timestamp,totalResources,freeResources,busyResources,jobsInQueue,pendingJobs
1731220316,128,0,128,55,55
1731220318,128,0,128,56,56
1731220318,128,0,128,55,55
1731220318,128,0,128,54,54
1731220318,128,0,128,53,53
1731220320,128,0,128,54,54
1731220321,128,0,128,55,55
1731220321,128,0,128,54,54
1731220322,128,0,128,53,53
1731220322,128,0,128,52,52
1731220324,128,0,128,51,51
1731220325,128,0,128,50,50
1731220326,128,0,128,49,49
1731220327,128,0,128,50,50
1731220328,128,0,128,51,51
1731220330,128,0,128,52,52
1731220331,128,0,128,53,53
1731220331,128,0,128,54,54
1731220331,128,0,128,53,53
1731220332,128,0,128,54,54
1731220332,128,0,128,53,53
1731220333,128,0,128,52,52
1731220333,128,0,128,51,51
1731220334,128,0,128,50,50
1731220334,128,0,128,51,51
1731220336,128,0,128,52,52
1731220337,128,0,128,53,53
1731220338,128,0,128,54,54
1731220338,128,0,128,55,55
1731220339,128,0,128,56,56
1731220339,128,0,128,57,57
1731220340,128,0,128,58,58
1731220340,128,0,128,59,59
1731220341,128,0,128,60,60
1731220341,128,0,128,59,59
1731220342,128,0,128,58,58
1731220342,128,0,128,57,57
1731220342,128,0,128,56,56
1731220344,128,0,128,57,57
1731220344,128,0,128,58,58
1731220344,128,0,128,59,59
1731220345,128,0,128,60,60
1731220348,128,0,128,59,59
1731220348,128,0,128,60,60
1731220348,128,0,128,59,59
1731220349,128,0,128,60,60
1731220364,128,0,128,59,59
1731220365,128,0,128,60,60
1731220366,128,0,128,59,59
1731220367,128,0,128,60,60
1731220368,128,0,128,59,59
1731220369,128,0,128,58,58
1731220369,128,0,128,57,57
1731220370,128,0,128,58,58
1731220370,128,0,128,59,59
1731220370,128,0,128,60,60
1731220372,128,0,128,59,59
1731220373,128,0,128,58,58
1731220373,128,0,128,59,59
1731220373,128,0,128,60,60
1731220374,128,0,128,59,59
1731220374,128,0,128,58,58
1731220375,128,0,128,59,59
1731220375,128,0,128,60,60
1731220377,128,0,128,59,59
1731220378,128,0,128,58,58
1731220378,128,0,128,57,57
1731220378,128,0,128,58,58
1731220378,128,0,128,59,59
1731220378,128,0,128,60,60
1731220379,128,0,128,59,59
1731220380,128,0,128,58,58
1731220380,128,0,128,57,57
1731220380,128,0,128,58,58
1731220380,128,0,128,59,59
1731220380,128,0,128,60,60
1731220386,128,0,128,59,59
1731220386,128,0,128,60,60
1731220389,128,0,128,59,59
1731220389,128,0,128,58,58
1731220389,128,0,128,57,57
1731220389,128,0,128,56,56
1731220389,128,0,128,57,57
1731220389,128,0,128,58,58
1731220389,128,0,128,59,59
1731220389,128,0,128,60,60
1731220392,128,0,128,59,59
1731220392,128,0,128,58,58
1731220392,128,0,128,59,59
1731220392,128,0,128,60,60
1731220394,128,0,128,59,59
1731220395,128,0,128,60,60
1731220409,128,0,128,59,59
1731220409,128,0,128,58,58
1731220409,128,0,128,59,59
1731220410,128,0,128,60,60
1731220412,128,0,128,59,59
1731220412,128,0,128,60,60
1731220414,128,0,128,59,59
1731220414,128,0,128,58,58
1731220414,128,0,128,59,59
1731220414,128,0,128,60,60
1731220416,128,0,128,59,59
1731220416,128,0,128,58,58
1731220416,128,0,128,57,57
1731220416,128,0,128,58,58
1731220417,128,0,128,59,59
1731220417,128,0,128,60,60
1731220430,128,0,128,59,59
1731220431,128,0,128,60,60
1731220432,128,0,128,59,59
1731220432,128,0,128,58,58
1731220432,128,0,128,57,57
1731220432,128,0,128,56,56
1731220432,128,0,128,55,55
1731220432,128,0,128,56,56
1731220432,128,0,128,57,57
1731220432,128,0,128,58,58
1731220432,128,0,128,59,59
1731220432,128,0,128,60,60
1731220434,128,0,128,59,59
1731220434,128,0,128,58,58
1731220434,128,0,128,57,57
1731220434,128,0,128,56,56
1731220435,128,0,128,57,57
1731220435,128,0,128,58,58
1731220435,128,0,128,59,59
1731220435,128,0,128,60,60
1731220438,128,0,128,59,59
1731220438,128,0,128,58,58
1731220438,128,0,128,59,59
1731220439,128,0,128,60,60
1731220440,128,0,128,59,59
1731220440,128,0,128,58,58
1731220440,128,0,128,57,57
1731220440,128,0,128,58,58
1731220440,128,0,128,59,59
1731220440,128,0,128,60,60
1731220443,128,0,128,59,59
1731220444,128,0,128,60,60
1731220448,128,0,128,59,59
1731220449,128,0,128,60,60
1731220455,128,0,128,59,59
1731220455,128,0,128,58,58
1731220455,128,0,128,57,57
1731220455,128,0,128,58,58
1731220455,128,0,128,59,59
1731220455,128,0,128,60,60
1731220456,128,0,128,59,59
1731220456,128,0,128,60,60
1731220458,128,0,128,59,59
1731220458,128,0,128,60,60
1731220493,128,0,128,59,59
1731220493,128,0,128,58,58
1731220493,128,0,128,57,57
1731220493,128,0,128,58,58
1731220493,128,0,128,59,59
1731220493,128,0,128,60,60
1731220498,128,0,128,59,59
1731220498,128,0,128,60,60
1731220500,128,0,128,59,59
1731220500,128,0,128,60,60
1731220503,128,0,128,59,59
1731220503,128,0,128,58,58
1731220503,128,0,128,59,59
1731220503,128,0,128,60,60
1731220507,128,0,128,59,59
1731220507,128,0,128,58,58
1731220507,128,0,128,57,57
1731220507,128,0,128,56,56
1731220507,128,0,128,55,55
1731220507,128,0,128,56,56
1731220507,128,0,128,57,57
1731220507,128,0,128,58,58
1731220508,128,0,128,59,59
1731220508,128,0,128,60,60
1731220510,128,0,128,59,59
1731220510,128,0,128,58,58
1731220510,128,0,128,57,57
1731220510,128,0,128,58,58
1731220510,128,0,128,59,59
1731220510,128,0,128,60,60
1731220513,128,0,128,59,59
1731220513,128,0,128,58,58
1731220513,128,0,128,57,57
1731220514,128,0,128,56,56
1731220514,128,0,128,55,55
1731220514,128,0,128,56,56
1731220514,128,0,128,57,57
1731220514,128,0,128,58,58
1731220514,128,0,128,59,59
1731220514,128,0,128,60,60
1731220528,128,0,128,59,59
1731220528,128,0,128,58,58
1731220528,128,0,128,59,59
1731220528,128,0,128,60,60
1731220546,128,0,128,59,59
1731220547,128,0,128,58,58
1731220547,128,0,128,59,59
1731220547,128,0,128,60,60
1731220549,128,0,128,59,59
1731220549,128,0,128,60,60
1731220554,128,0,128,59,59
1731220554,128,0,128,58,58
1731220554,128,0,128,57,57
1731220554,128,0,128,56,56
1731220554,128,0,128,55,55
1731220554,128,0,128,56,56
1731220554,128,0,128,57,57
1731220554,128,0,128,58,58
1731220554,128,0,128,59,59
1731220554,128,0,128,60,60
1731220567,128,0,128,59,59
1731220567,128,0,128,58,58
1731220567,128,0,128,57,57
1731220567,128,0,128,58,58
1731220567,128,0,128,59,59
1731220567,128,0,128,60,60
1731220571,128,0,128,59,59
1731220571,128,0,128,60,60
1731220580,128,0,128,59,59
1731220580,128,0,128,58,58
1731220580,128,0,128,59,59
1731220580,128,0,128,60,60
1731220580,128,0,128,59,59
1731220580,128,0,128,58,58
1731220580,128,0,128,57,57
1731220580,128,0,128,56,56
1731220580,128,0,128,57,57
1731220580,128,0,128,58,58
1731220581,128,0,128,59,59
1731220581,128,0,128,60,60
1731220586,128,0,128,59,59
1731220586,128,0,128,58,58
1731220586,128,0,128,57,57
1731220586,128,0,128,58,58
1731220586,128,0,128,59,59
1731220586,128,0,128,60,60
1731220588,128,0,128,59,59
1731220588,128,0,128,60,60
1731220611,128,0,128,59,59
1731220611,128,0,128,58,58
1731220611,128,0,128,57,57
1731220611,128,0,128,58,58
1731220611,128,0,128,59,59
1731220611,128,0,128,60,60
1731220616,128,0,128,59,59
1731220616,128,0,128,60,60
1731220626,128,0,128,59,59
1731220626,128,0,128,58,58
1731220626,128,0,128,57,57
1731220626,128,0,128,58,58
1731220626,128,0,128,59,59
1731220626,128,0,128,60,60
1731220631,128,0,128,59,59
1731220631,128,0,128,58,58
1731220631,128,0,128,57,57
1731220631,128,0,128,56,56
1731220631,128,0,128,55,55
1731220631,128,0,128,54,54
1731220631,128,0,128,55,55
1731220631,128,0,128,56,56
1731220632,128,0,128,57,57
1731220632,128,0,128,58,58
1731220632,128,0,128,59,59
1731220632,128,0,128,60,60
1731220644,128,0,128,59,59
1731220644,128,0,128,60,60
1731220648,128,0,128,59,59
1731220648,128,0,128,58,58
1731220648,128,0,128,57,57
1731220648,128,0,128,56,56
1731220649,128,0,128,55,55
1731220649,128,0,128,56,56
1731220649,128,0,128,57,57
1731220649,128,0,128,58,58
1731220649,128,0,128,59,59
1731220649,128,0,128,60,60
1731220657,128,0,128,59,59
1731220657,128,0,128,60,60
1731220663,128,0,128,59,59
1731220663,128,0,128,58,58
1731220664,128,0,128,57,57
1731220664,128,0,128,56,56
1731220664,128,0,128,55,55
1731220664,128,0,128,54,54
1731220664,128,0,128,53,53
1731220664,128,0,128,52,52
1731220664,128,0,128,51,51
1731220664,128,0,128,50,50
1731220664,128,0,128,51,51
1731220664,128,0,128,52,52
1731220664,128,0,128,53,53
1731220664,128,0,128,54,54
1731220664,128,0,128,55,55
1731220664,128,0,128,56,56
1731220664,128,0,128,57,57
1731220664,128,0,128,58,58
1731220664,128,0,128,59,59
1731220664,128,0,128,60,60
1731220668,128,0,128,59,59
1731220668,128,0,128,60,60
1731220678,128,0,128,59,59
1731220679,128,0,128,60,60
1731220684,128,0,128,59,59
1731220684,128,0,128,58,58
1731220684,128,0,128,57,57
1731220684,128,0,128,56,56
1731220684,128,0,128,55,55
1731220685,128,0,128,54,54
1731220685,128,0,128,53,53
1731220685,128,0,128,52,52
1731220685,128,0,128,53,53
1731220685,128,0,128,54,54
1731220685,128,0,128,55,55
1731220685,128,0,128,56,56
1731220685,128,0,128,57,57
1731220685,128,0,128,58,58
1731220685,128,0,128,59,59
1731220685,128,0,128,60,60
1731220710,128,0,128,59,59
1731220710,128,0,128,58,58
1731220710,128,0,128,57,57
1731220710,128,0,128,56,56
1731220710,128,0,128,55,55
1731220710,128,0,128,54,54
1731220710,128,0,128,53,53
1731220710,128,0,128,54,54
1731220710,128,0,128,55,55
1731220710,128,0,128,56,56
1731220710,128,0,128,57,57
1731220711,128,0,128,58,58
1731220711,128,0,128,59,59
1731220711,128,0,128,60,60
1731220728,128,0,128,59,59
1731220731,128,0,128,60,60
1731220736,128,0,128,59,59
1731220737,128,0,128,60,60
1731220746,128,0,128,59,59
1731220746,128,0,128,60,60
1731220754,128,0,128,59,59
1731220755,128,0,128,58,58
1731220755,128,0,128,57,57
1731220755,128,0,128,58,58
1731220755,128,0,128,59,59
1731220755,128,0,128,60,60
1731220759,128,0,128,59,59
1731220759,128,0,128,58,58
1731220759,128,0,128,57,57
1731220759,128,0,128,56,56
1731220759,128,0,128,55,55
1731220760,128,0,128,54,54
1731220760,128,0,128,53,53
1731220760,128,0,128,54,54
1731220760,128,0,128,55,55
1731220760,128,0,128,56,56
1731220760,128,0,128,57,57
1731220760,128,0,128,58,58
1731220760,128,0,128,59,59
1731220760,128,0,128,58,58
1731220760,128,0,128,57,57
1731220760,128,0,128,58,58
1731220760,128,0,128,59,59
1731220760,128,0,128,60,60
1731220764,128,0,128,59,59
1731220765,128,0,128,60,60
1731220770,128,0,128,59,59
1731220770,128,0,128,60,60
1731220775,128,0,128,59,59
1731220775,128,0,128,58,58
1731220775,128,0,128,57,57
1731220775,128,0,128,56,56
1731220775,128,0,128,55,55
1731220775,128,0,128,54,54
1731220775,128,0,128,53,53
1731220775,128,0,128,52,52
1731220775,128,0,128,53,53
1731220775,128,0,128,52,52
1731220775,128,0,128,53,53
1731220775,128,0,128,54,54
1731220775,128,0,128,55,55
1731220775,128,0,128,56,56
1731220775,128,0,128,57,57
1731220775,128,0,128,58,58
1731220776,128,0,128,59,59
1731220776,128,0,128,60,60
1731220783,128,0,128,59,59
1731220783,128,0,128,60,60
1731220787,128,0,128,59,59
1731220788,128,0,128,58,58
1731220788,128,0,128,59,59
1731220788,128,0,128,60,60
1731220802,128,0,128,59,59
1731220802,128,0,128,58,58
1731220802,128,0,128,57,57
1731220802,128,0,128,58,58
1731220802,128,0,128,59,59
1731220802,128,0,128,60,60
1731220803,128,0,128,59,59
1731220803,128,0,128,58,58
1731220803,128,0,128,59,59
1731220803,128,0,128,60,60
1731220806,128,0,128,59,59
1731220806,128,0,128,58,58
1731220806,128,0,128,59,59
1731220806,128,0,128,60,60
1731220807,128,0,128,59,59
1731220807,128,0,128,58,58
1731220808,128,0,128,59,59
1731220808,128,0,128,60,60
1731220822,128,0,128,59,59
1731220822,128,0,128,60,60
1731220843,128,0,128,59,59
1731220843,128,0,128,60,60
1731220851,128,0,128,59,59
1731220851,128,0,128,58,58
1731220851,128,0,128,59,59
1731220851,128,0,128,60,60
1731220852,128,0,128,59,59
1731220852,128,0,128,58,58
1731220852,128,0,128,57,57
1731220852,128,0,128,56,56
1731220853,128,0,128,57,57
1731220853,128,0,128,58,58
1731220853,128,0,128,59,59
1731220853,128,0,128,60,60
1731220857,128,0,128,59,59
1731220857,128,0,128,60,60
1731220861,128,0,128,59,59
1731220861,128,0,128,58,58
1731220861,128,0,128,57,57
1731220861,128,0,128,56,56
1731220861,128,0,128,55,55
1731220861,128,0,128,56,56
1731220861,128,0,128,57,57
1731220861,128,0,128,58,58
1731220861,128,0,128,59,59
1731220861,128,0,128,60,60
1731220862,128,0,128,59,59
1731220862,128,0,128,58,58
1731220862,128,0,128,57,57
1731220862,128,0,128,56,56
1731220862,128,0,128,55,55
1731220862,128,0,128,54,54
1731220862,128,0,128,55,55
1731220862,128,0,128,56,56
1731220862,128,0,128,57,57
1731220862,128,0,128,58,58
1731220862,128,0,128,59,59
1731220862,128,0,128,60,60
1731220898,128,0,128,59,59
1731220898,128,0,128,58,58
1731220898,128,0,128,57,57
1731220898,128,0,128,56,56
1731220898,128,0,128,57,57
1731220898,128,0,128,58,58
1731220898,128,0,128,59,59
1731220898,128,0,128,60,60
1731220903,128,0,128,59,59
1731220903,128,0,128,60,60
1731220908,128,0,128,59,59
1731220909,128,0,128,58,58
1731220909,128,0,128,57,57
1731220909,128,0,128,56,56
1731220909,128,0,128,55,55
1731220909,128,0,128,54,54
1731220909,128,0,128,53,53
1731220909,128,0,128,52,52
1731220909,128,0,128,53,53
1731220909,128,0,128,54,54
1731220909,128,0,128,55,55
1731220909,128,0,128,56,56
1731220909,128,0,128,57,57
1731220909,128,0,128,58,58
1731220909,128,0,128,59,59
1731220909,128,0,128,60,60
1731220913,128,0,128,59,59
1731220913,128,0,128,58,58
1731220913,128,0,128,57,57
1731220913,128,0,128,58,58
1731220913,128,0,128,59,59
1731220913,128,0,128,60,60
1731220918,128,0,128,59,59
1731220918,128,0,128,60,60
1731220933,128,0,128,59,59
1731220934,128,0,128,60,60
1731220943,128,0,128,59,59
1731220943,128,0,128,58,58
1731220943,128,0,128,57,57
1731220943,128,0,128,56,56
1731220943,128,0,128,55,55
1731220943,128,0,128,54,54
1731220943,128,0,128,53,53
1731220943,128,0,128,52,52
1731220943,128,0,128,51,51
1731220943,128,0,128,50,50
1731220943,128,0,128,49,49
1731220943,128,0,128,48,48
1731220943,128,0,128,49,49
1731220943,128,0,128,50,50
1731220943,128,0,128,51,51
1731220943,128,0,128,52,52
1731220943,128,0,128,53,53
1731220943,128,0,128,54,54
1731220943,128,0,128,55,55
1731220943,128,0,128,56,56
1731220943,128,0,128,57,57
1731220943,128,0,128,58,58
1731220943,128,0,128,59,59
1731220944,128,0,128,60,60
1731220950,128,0,128,59,59
1731220951,128,0,128,60,60
1731220960,128,0,128,59,59
1731220960,128,0,128,58,58
1731220960,128,0,128,57,57
1731220961,128,0,128,58,58
1731220961,128,0,128,59,59
1731220961,128,0,128,60,60
1731220965,128,0,128,59,59
1731220965,128,0,128,60,60
1731220965,128,0,128,59,59
1731220965,128,0,128,60,60
1731220971,128,0,128,59,59
1731220971,128,0,128,58,58
1731220971,128,0,128,57,57
1731220971,128,0,128,56,56
1731220971,128,0,128,57,57
1731220971,128,0,128,58,58
1731220971,128,0,128,59,59
1731220971,128,0,128,60,60
1731220976,128,0,128,59,59
1731220976,128,0,128,58,58
1731220976,128,0,128,57,57
1731220976,128,0,128,56,56
1731220976,128,0,128,55,55
1731220976,128,0,128,56,56
1731220976,128,0,128,57,57
1731220976,128,0,128,58,58
1731220976,128,0,128,59,59
1731220976,128,0,128,60,60
1731220981,128,0,128,59,59
1731220981,128,0,128,58,58
1731220981,128,0,128,57,57
1731220981,128,0,128,58,58
1731220981,128,0,128,59,59
1731220981,128,0,128,60,60
1731220992,128,0,128,59,59
1731220992,128,0,128,60,60
1731221013,128,0,128,59,59
1731221013,128,0,128,58,58
1731221013,128,0,128,57,57
1731221013,128,0,128,56,56
1731221013,128,0,128,55,55
1731221014,128,0,128,54,54
1731221014,128,0,128,55,55
1731221014,128,0,128,56,56
1731221014,128,0,128,57,57
1731221014,128,0,128,58,58
1731221014,128,0,128,59,59
1731221015,128,0,128,60,60
1731221021,128,0,128,59,59
1731221021,128,0,128,58,58
1731221021,128,0,128,59,59
1731221021,128,0,128,60,60
1731221022,128,0,128,59,59
1731221023,128,0,128,60,60
1731221030,128,0,128,59,59
1731221031,128,0,128,60,60
1731221032,128,0,128,59,59
1731221032,128,0,128,60,60
1731221036,128,0,128,59,59
1731221037,128,0,128,58,58
1731221037,128,0,128,57,57
1731221037,128,0,128,58,58
1731221037,128,0,128,59,59
1731221037,128,0,128,60,60
1731221041,128,0,128,59,59
1731221041,128,0,128,58,58
1731221041,128,0,128,59,59
1731221041,128,0,128,60,60
1731221061,128,0,128,59,59
1731221061,128,0,128,60,60
1731221061,128,0,128,59,59
1731221062,128,0,128,58,58
1731221062,128,0,128,57,57
1731221062,128,0,128,56,56
1731221062,128,0,128,57,57
1731221062,128,0,128,58,58
1731221062,128,0,128,59,59
1731221062,128,0,128,60,60
1731221065,128,0,128,59,59
1731221065,128,0,128,58,58
1731221065,128,0,128,57,57
1731221065,128,0,128,58,58
1731221065,128,0,128,59,59
1731221065,128,0,128,60,60
1731221066,128,0,128,59,59
1731221066,128,0,128,60,60
1731221072,128,0,128,59,59
1731221072,128,0,128,60,60
1731221094,128,0,128,59,59
1731221094,128,0,128,58,58
1731221094,128,0,128,57,57
1731221094,128,0,128,56,56
1731221094,128,0,128,55,55
1731221094,128,0,128,56,56
1731221094,128,0,128,57,57
1731221094,128,0,128,58,58
1731221094,128,0,128,59,59
1731221094,128,0,128,60,60
1731221097,128,0,128,59,59
1731221098,128,0,128,60,60
1731221102,128,0,128,59,59
1731221102,128,0,128,58,58
1731221102,128,0,128,57,57
1731221102,128,0,128,56,56
1731221102,128,0,128,55,55
1731221102,128,0,128,54,54
1731221103,128,0,128,53,53
1731221103,128,0,128,54,54
1731221103,128,0,128,55,55
1731221103,128,0,128,56,56
1731221103,128,0,128,57,57
1731221103,128,0,128,58,58
1731221103,128,0,128,59,59
1731221103,128,0,128,60,60
1731221106,128,0,128,59,59
1731221106,128,0,128,58,58
1731221106,128,0,128,57,57
1731221106,128,0,128,56,56
1731221107,128,0,128,57,57
1731221107,128,0,128,58,58
1731221107,128,0,128,59,59
1731221107,128,0,128,60,60
1731221111,128,0,128,59,59
1731221111,128,0,128,58,58
1731221111,128,0,128,57,57
1731221111,128,0,128,56,56
1731221111,128,0,128,55,55
1731221111,128,0,128,56,56
1731221111,128,0,128,57,57
1731221111,128,0,128,58,58
1731221111,128,0,128,59,59
1731221111,128,0,128,60,60
1731221112,128,0,128,59,59
1731221112,128,0,128,58,58
1731221112,128,0,128,57,57
1731221112,128,0,128,58,58
1731221112,128,0,128,59,59
1731221112,128,0,128,60,60
1731221137,128,0,128,59,59
1731221137,128,0,128,58,58
1731221137,128,0,128,59,59
1731221137,128,0,128,60,60
1731221164,128,0,128,59,59
1731221164,128,0,128,58,58
1731221164,128,0,128,57,57
1731221164,128,0,128,56,56
1731221164,128,0,128,55,55
1731221164,128,0,128,54,54
1731221164,128,0,128,53,53
1731221164,128,0,128,52,52
1731221164,128,0,128,51,51
1731221164,128,0,128,52,52
1731221164,128,0,128,53,53
1731221164,128,0,128,54,54
1731221164,128,0,128,55,55
1731221164,128,0,128,56,56
1731221164,128,0,128,57,57
1731221164,128,0,128,58,58
1731221164,128,0,128,59,59
1731221164,128,0,128,60,60
1731221167,128,0,128,59,59
1731221167,128,0,128,60,60
1731221172,128,0,128,59,59
1731221172,128,0,128,58,58
1731221172,128,0,128,57,57
